ID,Item title,Image URL,Final URL,Item Description,Price,Sale Price
1556507287701,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/dc5/1556507287701_1.JPG,http://www.the-alba.com/catalog/product/1556507287701/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1590&utm_content=sandaliibosonozhki,,1590 RUB
1175007801701,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/e1a/1175007801701_1.JPG,http://www.the-alba.com/catalog/product/1175007801701/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1590&utm_content=sandaliibosonozhki,,1590 RUB
1173100501701,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/88a/1173100501701_1.jpg,http://www.the-alba.com/catalog/product/1173100501701/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=690&utm_content=sandaliibosonozhki,,690 RUB
1178003202707,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/d26/1178003202707_1.JPG,http://www.the-alba.com/catalog/product/1178003202707/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1590&utm_content=sandaliibosonozhki,,1590 RUB
1135100302702,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/b79/1135100302702_1.jpg,http://www.the-alba.com/catalog/product/1135100302702/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1590&utm_content=sandaliibosonozhki,,1590 RUB
1171107604708,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/6a0/1171107604708_1.jpg,http://www.the-alba.com/catalog/product/1171107604708/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1790&utm_content=sandaliibosonozhki,,1790 RUB
1187008001702,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/778/1187008001702_1.JPG,http://www.the-alba.com/catalog/product/1187008001702/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1990&utm_content=sandaliibosonozhki,,1990 RUB
1014051035501,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/05b/1014051035501_1.jpg,http://www.the-alba.com/catalog/product/1014051035501/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1490&utm_content=sandaliibosonozhki,,1490 RUB
1005107214501,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/0ce/1005107214501_1.jpg,http://www.the-alba.com/catalog/product/1005107214501/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=2190&utm_content=sandaliibosonozhki,,2190 RUB
1005107303503,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/358/1005107303503_1.jpg,http://www.the-alba.com/catalog/product/1005107303503/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1990&utm_content=sandaliibosonozhki,,1990 RUB
1135100202709,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/091/1135100202709_1.jpg,http://www.the-alba.com/catalog/product/1135100202709/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1390&utm_content=sandaliibosonozhki,,1390 RUB
1571000601901,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/2cf/1571000601901_1.jpg,http://www.the-alba.com/catalog/product/1571000601901/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,Модель открытых туфель в стиле casual выполнена из комбинации натуральной кожи различных цветов и фактур. Прям?,3590 RUB
1178023503901,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/007/1178023503901_1.jpg,http://www.the-alba.com/catalog/product/1178023503901/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3490&utm_content=sandaliibosonozhki,Данную модель открытых туфель отличает  интересный резной дизайн  каблука. Металлическая пластина на кабл,3490 RUB
1403000101901,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/15a/1403000101901_1.jpg,http://www.the-alba.com/catalog/product/1403000101901/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1990&utm_content=sandaliibosonozhki,Сандалии привлекают внимание металлической отделкой на каблуке и пластиной на носочной части.,1990 RUB
1571000603901,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/3ba/1571000603901_1.jpg,http://www.the-alba.com/catalog/product/1571000603901/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4990&utm_content=sandaliibosonozhki,,4990 RUB
1571001101902,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/328/1571001101902_1.jpg,http://www.the-alba.com/catalog/product/1571001101902/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3290&utm_content=sandaliibosonozhki,Двухцветные летние сандалии привлекают внимание интересной фурнитурой и отделкой под питона.,3290 RUB
1910000301505,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/938/1910000301505_1.jpg,http://www.the-alba.com/catalog/product/1910000301505/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=2590&utm_content=sandaliibosonozhki,,2590 RUB
1501000501901,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/45a/1501000501901_1.jpg,http://www.the-alba.com/catalog/product/1501000501901/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,Модель открытых туфель на спортивной танкетке  с мягкими  сосборенными ремнями.,3590 RUB
1501000901901,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/260/1501000901901_1.jpg,http://www.the-alba.com/catalog/product/1501000901901/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4190&utm_content=sandaliibosonozhki,Сабо на невысоком каблуке в этническом стиле.,4190 RUB
1005102959302,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/3d9/1005102959302_1.jpg,http://www.the-alba.com/catalog/product/1005102959302/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1290&utm_content=sandaliibosonozhki,,1290 RUB
1005576855300,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/2f4/1005576855300_1.jpg,http://www.the-alba.com/catalog/product/1005576855300/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1490&utm_content=sandaliibosonozhki,,1490 RUB
1005576110306,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/678/1005576110306_1.jpg,http://www.the-alba.com/catalog/product/1005576110306/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=1390&utm_content=sandaliibosonozhki,,1390 RUB
1103029801111,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/a6c/1103029801111_1.jpg,http://www.the-alba.com/catalog/product/1103029801111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3990&utm_content=sandaliibosonozhki,,3990 RUB
1103029805111,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/680/1103029805111_1.jpg,http://www.the-alba.com/catalog/product/1103029805111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4390&utm_content=sandaliibosonozhki,,4390 RUB
1103041704101,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/d6d/1103041704101_1.jpg,http://www.the-alba.com/catalog/product/1103041704101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3990&utm_content=sandaliibosonozhki,,3990 RUB
1231000701101,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/5ea/1231000701101_1.jpg,http://www.the-alba.com/catalog/product/1231000701101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4390&utm_content=sandaliibosonozhki,,4390 RUB
1119046404111,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/70b/1119046404111_1.jpg,http://www.the-alba.com/catalog/product/1119046404111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4490&utm_content=sandaliibosonozhki,,4490 RUB
1103022303115,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/4c5/1103022303115_1.jpg,http://www.the-alba.com/catalog/product/1103022303115/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=5290&utm_content=sandaliibosonozhki,,5290 RUB
1572001801100,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/6ce/1572001801100_1.jpg,http://www.the-alba.com/catalog/product/1572001801100/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,,3590 RUB
1812000101100,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/267/1812000101100_1.jpg,http://www.the-alba.com/catalog/product/1812000101100/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,,3590 RUB
1103041701102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/19d/1103041701102_1.jpg,http://www.the-alba.com/catalog/product/1103041701102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3990&utm_content=sandaliibosonozhki,,3990 RUB
1103041706111,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/6f0/1103041706111_1.jpg,http://www.the-alba.com/catalog/product/1103041706111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=5590&utm_content=sandaliibosonozhki,,5590 RUB
1103029805102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/bf7/1103029805102_1.jpg,http://www.the-alba.com/catalog/product/1103029805102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3990&utm_content=sandaliibosonozhki,,3990 RUB
1103040602101,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/54d/1103040602101_1.jpg,http://www.the-alba.com/catalog/product/1103040602101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3990&utm_content=sandaliibosonozhki,,3990 RUB
1129000301102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/96f/1129000301102_1.jpg,http://www.the-alba.com/catalog/product/1129000301102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,,3590 RUB
1238000101102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/b71/1238000101102_1.jpg,http://www.the-alba.com/catalog/product/1238000101102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4390&utm_content=sandaliibosonozhki,,4390 RUB
1238000201101,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/42b/1238000201101_1.jpg,http://www.the-alba.com/catalog/product/1238000201101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3990&utm_content=sandaliibosonozhki,,3990 RUB
1238000802102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/bdf/1238000802102_1.jpg,http://www.the-alba.com/catalog/product/1238000802102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4790&utm_content=sandaliibosonozhki,,4790 RUB
1403000101101,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/5ce/1403000101101_1.jpg,http://www.the-alba.com/catalog/product/1403000101101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=2790&utm_content=sandaliibosonozhki,,2790 RUB
1403000302102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/72b/1403000302102_1.jpg,http://www.the-alba.com/catalog/product/1403000302102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3190&utm_content=sandaliibosonozhki,,3190 RUB
1572001101102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/6f4/1572001101102_1.jpg,http://www.the-alba.com/catalog/product/1572001101102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,,3590 RUB
1441000402102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/a3f/1441000402102_1.jpg,http://www.the-alba.com/catalog/product/1441000402102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=2390&utm_content=sandaliibosonozhki,,2390 RUB
1403000302103,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/948/1403000302103_1.jpg,http://www.the-alba.com/catalog/product/1403000302103/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3190&utm_content=sandaliibosonozhki,,3190 RUB
1572002103102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/0c3/1572002103102_1.jpg,http://www.the-alba.com/catalog/product/1572002103102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3990&utm_content=sandaliibosonozhki,,3990 RUB
1403000105103,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/b82/1403000105103_1.jpg,http://www.the-alba.com/catalog/product/1403000105103/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3190&utm_content=sandaliibosonozhki,,3190 RUB
1222000603101,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/7d3/1222000603101_1.jpg,http://www.the-alba.com/catalog/product/1222000603101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,,3590 RUB
1209000101100,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/47c/1209000101100_1.jpg,http://www.the-alba.com/catalog/product/1209000101100/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3590&utm_content=sandaliibosonozhki,,3590 RUB
1403000104102,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/c02/1403000104102_1.jpg,http://www.the-alba.com/catalog/product/1403000104102/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=3190&utm_content=sandaliibosonozhki,,3190 RUB
1222000401103,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/e44/1222000401103_1.jpg,http://www.the-alba.com/catalog/product/1222000401103/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=2990&utm_content=sandaliibosonozhki,,2990 RUB
1231001402103,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/273/1231001402103_1.jpg,http://www.the-alba.com/catalog/product/1231001402103/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=4990&utm_content=sandaliibosonozhki,,4990 RUB
1403000103104,Сандалии/Босоножки,http://www.the-alba.com/upload/iblock/555/1403000103104_1.jpg,http://www.the-alba.com/catalog/product/1403000103104/?utm_source=cubo&utm_medium=g_merch&utm_campaign=sandaliibosonozhki&utm_term=2390&utm_content=sandaliibosonozhki,,2390 RUB
